# LAMMPS data file

6912 atoms
0 bonds

1 atom types
0 bond types

0.000000000      17.925618986     xlo xhi
0.000000000      17.925618986     ylo yhi
0.000000000      17.925618986     zlo zhi

Masses

1 1.000000000      # A

Atoms

210 1 1 0.000000000      6.722107120      6.722107120      0.000000000      # A
211 1 1 0.000000000      5.975206329      6.722107120      0.746900791      # A
212 1 1 0.000000000      6.722107120      5.975206329      0.746900791      # A
213 1 1 0.000000000      7.469007911      5.975206329      0.000000000      # A
214 1 1 0.000000000      8.215908702      6.722107120      0.000000000      # A
215 1 1 0.000000000      7.469007911      6.722107120      0.746900791      # A
216 1 1 0.000000000      8.215908702      5.975206329      0.746900791      # A
217 1 1 0.000000000      8.962809493      5.975206329      0.000000000      # A
218 1 1 0.000000000      9.709710284      6.722107120      0.000000000      # A
219 1 1 0.000000000      8.962809493      6.722107120      0.746900791      # A
220 1 1 0.000000000      9.709710284      5.975206329      0.746900791      # A
221 1 1 0.000000000      10.456611075     5.975206329      0.000000000      # A
222 1 1 0.000000000      11.203511866     6.722107120      0.000000000      # A
223 1 1 0.000000000      10.456611075     6.722107120      0.746900791      # A
224 1 1 0.000000000      11.203511866     5.975206329      0.746900791      # A
225 1 1 0.000000000      11.950412657     5.975206329      0.000000000      # A
226 1 1 0.000000000      12.697313448     6.722107120      0.000000000      # A
227 1 1 0.000000000      11.950412657     6.722107120      0.746900791      # A
228 1 1 0.000000000      12.697313448     5.975206329      0.746900791      # A
229 1 1 0.000000000      13.444214240     5.975206329      0.000000000      # A
230 1 1 0.000000000      14.191115031     6.722107120      0.000000000      # A
231 1 1 0.000000000      13.444214240     6.722107120      0.746900791      # A
232 1 1 0.000000000      14.191115031     5.975206329      0.746900791      # A
233 1 1 0.000000000      14.938015822     5.975206329      0.000000000      # A
234 1 1 0.000000000      15.684916613     6.722107120      0.000000000      # A
235 1 1 0.000000000      14.938015822     6.722107120      0.746900791      # A
236 1 1 0.000000000      15.684916613     5.975206329      0.746900791      # A
237 1 1 0.000000000      16.431817404     5.975206329      0.000000000      # A
238 1 1 0.000000000      17.178718195     6.722107120      0.000000000      # A
239 1 1 0.000000000      16.431817404     6.722107120      0.746900791      # A
240 1 1 0.000000000      17.178718195     5.975206329      0.746900791      # A
241 1 1 0.000000000      0.000000000      7.469007911      0.000000000      # A
242 1 1 0.000000000      0.746900791      8.215908702      0.000000000      # A
243 1 1 0.000000000      0.000000000      8.215908702      0.746900791      # A
244 1 1 0.000000000      0.746900791      7.469007911      0.746900791      # A
245 1 1 0.000000000      1.493801582      7.469007911      0.000000000      # A
246 1 1 0.000000000      2.240702373      8.215908702      0.000000000      # A
247 1 1 0.000000000      1.493801582      8.215908702      0.746900791      # A
248 1 1 0.000000000      2.240702373      7.469007911      0.746900791      # A
249 1 1 0.000000000      2.987603164      7.469007911      0.000000000      # A
250 1 1 0.000000000      3.734503955      8.215908702      0.000000000      # A
251 1 1 0.000000000      2.987603164      8.215908702      0.746900791      # A
252 1 1 0.000000000      3.734503955      7.469007911      0.746900791      # A
253 1 1 0.000000000      4.481404747      7.469007911      0.000000000      # A
254 1 1 0.000000000      5.228305538      8.215908702      0.000000000      # A
255 1 1 0.000000000      4.481404747      8.215908702      0.746900791      # A
256 1 1 0.000000000      5.228305538      7.469007911      0.746900791      # A
257 1 1 0.000000000      5.975206329      7.469007911      0.000000000      # A
258 1 1 0.000000000      6.722107120      8.215908702      0.000000000      # A
259 1 1 0.000000000      5.975206329      8.215908702      0.746900791      # A
260 1 1 0.000000000      6.722107120      7.469007911      0.746900791      # A
261 1 1 0.000000000      7.469007911      7.469007911      0.000000000      # A
262 1 1 0.000000000      8.215908702      8.215908702      0.000000000      # A
263 1 1 0.000000000      7.469007911      8.215908702      0.746900791      # A
264 1 1 0.000000000      8.215908702      7.469007911      0.746900791      # A
265 1 1 0.000000000      8.962809493      7.469007911      0.000000000      # A
266 1 1 0.000000000      9.709710284      8.215908702      0.000000000      # A
267 1 1 0.000000000      8.962809493      8.215908702      0.746900791      # A
268 1 1 0.000000000      9.709710284      7.469007911      0.746900791      # A
269 1 1 0.000000000      10.456611075     7.469007911      0.000000000      # A
270 1 1 0.000000000      11.203511866     8.215908702      0.000000000      # A
271 1 1 0.000000000      10.456611075     8.215908702      0.746900791      # A
272 1 1 0.000000000      11.203511866     7.469007911      0.746900791      # A
273 1 1 0.000000000      11.950412657     7.469007911      0.000000000      # A
274 1 1 0.000000000      12.697313448     8.215908702      0.000000000      # A
275 1 1 0.000000000      11.950412657     8.215908702      0.746900791      # A
276 1 1 0.000000000      12.697313448     7.469007911      0.746900791      # A
277 1 1 0.000000000      13.444214240     7.469007911      0.000000000      # A
278 1 1 0.000000000      14.191115031     8.215908702      0.000000000      # A
279 1 1 0.000000000      13.444214240     8.215908702      0.746900791      # A
280 1 1 0.000000000      14.191115031     7.469007911      0.746900791      # A
281 1 1 0.000000000      14.938015822     7.469007911      0.000000000      # A
282 1 1 0.000000000      15.684916613     8.215908702      0.000000000      # A
283 1 1 0.000000000      14.938015822     8.215908702      0.746900791      # A
284 1 1 0.000000000      15.684916613     7.469007911      0.746900791      # A
285 1 1 0.000000000      16.431817404     7.469007911      0.000000000      # A
286 1 1 0.000000000      17.178718195     8.215908702      0.000000000      # A
287 1 1 0.000000000      16.431817404     8.215908702      0.746900791      # A
288 1 1 0.000000000      17.178718195     7.469007911      0.746900791      # A
289 1 1 0.000000000      0.000000000      8.962809493      0.000000000      # A
290 1 1 0.000000000      0.746900791      9.709710284      0.000000000      # A
291 1 1 0.000000000      0.000000000      9.709710284      0.746900791      # A
292 1 1 0.000000000      0.746900791      8.962809493      0.746900791      # A
293 1 1 0.000000000      1.493801582      8.962809493      0.000000000      # A
294 1 1 0.000000000      2.240702373      9.709710284      0.000000000      # A
295 1 1 0.000000000      1.493801582      9.709710284      0.746900791      # A
296 1 1 0.000000000      2.240702373      8.962809493      0.746900791      # A
297 1 1 0.000000000      2.987603164      8.962809493      0.000000000      # A
298 1 1 0.000000000      3.734503955      9.709710284      0.000000000      # A
299 1 1 0.000000000      2.987603164      9.709710284      0.746900791      # A
300 1 1 0.000000000      3.734503955      8.962809493      0.746900791      # A
301 1 1 0.000000000      4.481404747      8.962809493      0.000000000      # A
302 1 1 0.000000000      5.228305538      9.709710284      0.000000000      # A
303 1 1 0.000000000      4.481404747      9.709710284      0.746900791      # A
304 1 1 0.000000000      5.228305538      8.962809493      0.746900791      # A
